Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
267783286, 1141, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174714, -0.346282, 1.85049, 2, -0.0615421, -0.165435, 1.88222, 2, -0.104775, -0.497394, 1.84439, 2, -0.0980867, -0.67142, 1.78431, 1, -0.0163375, -0.741509, 1.61, 1, 0.0194539, -0.688496, 1.58959, 1, 0.167836, -0.424553, 1.80691, 2, 0.261853, -0.622594, 1.70232, 2, 0.256006, -0.725838, 1.53284, 1, 0.2414, -0.751683, 1.47553, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783322, 1142, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.0190326, -0.359472, 1.82917, 2, -0.0977301, -0.175196, 1.86056, 2, -0.141566, -0.505626, 1.81986, 2, -0.133211, -0.683828, 1.76146, 1, -0.0493285, -0.740638, 1.58237, 1, -0.0132576, -0.691152, 1.56157, 1, 0.125211, -0.436115, 1.78475, 2, 0.211719, -0.624481, 1.68338, 2, 0.204582, -0.734783, 1.51482, 1, 0.181925, -0.759539, 1.4557, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783354, 1143, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.052228, -0.36603, 1.81133, 2, -0.135626, -0.181375, 1.841, 2, -0.178482, -0.513533, 1.79965, 2, -0.167854, -0.694874, 1.7403, 1, -0.0830952, -0.74449, 1.55862, 1, -0.0470276, -0.69719, 1.53754, 1, 0.0818087, -0.44306, 1.76833, 2, 0.180031, -0.62505, 1.67252, 2, 0.179634, -0.738496, 1.50643, 1, 0.155737, -0.762459, 1.44724, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783386, 1144, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.0854509, -0.373525, 1.79521, 2, -0.169336, -0.190523, 1.82442, 2, -0.208676, -0.518056, 1.78539, 2, -0.215323, -0.703439, 1.71326, 2, -0.12888, -0.764434, 1.53827, 1, -0.0928499, -0.718349, 1.51713, 1, 0.0480469, -0.450105, 1.75522, 2, 0.155969, -0.626432, 1.66366, 2, 0.156578, -0.741637, 1.49858, 1, 0.13307, -0.764932, 1.43991, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783422, 1145, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.112935, -0.370694, 1.78319, 2, -0.189224, -0.191123, 1.81384, 2, -0.241733, -0.510183, 1.77166, 2, -0.237271, -0.703332, 1.7011, 1, -0.157088, -0.770163, 1.52611, 1, -0.120994, -0.7245, 1.505, 1, 0.0243498, -0.450311, 1.74629, 2, 0.102381, -0.633155, 1.645, 2, 0.0989586, -0.74919, 1.47981, 1, 0.0781953, -0.771637, 1.42295, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783454, 1146, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.144474, -0.354927, 1.77291, 2, -0.22788, -0.173906, 1.797, 2, -0.273877, -0.495032, 1.76199, 2, -0.264837, -0.694357, 1.68927, 1, -0.187727, -0.767496, 1.51536, 1, -0.151829, -0.721713, 1.49427, 1, -0.00377758, -0.439013, 1.73782, 2, 0.0777758, -0.631589, 1.63726, 2, 0.0739225, -0.749006, 1.47216, 1, 0.0537461, -0.771275, 1.41586, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783486, 1147, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.161988, -0.347479, 1.76723, 2, -0.246243, -0.165964, 1.7893, 2, -0.291707, -0.487671, 1.75613, 2, -0.282996, -0.687802, 1.68168, 1, -0.207826, -0.765022, 1.50841, 1, -0.172098, -0.719029, 1.48735, 1, -0.0203283, -0.432194, 1.73293, 2, 0.0607185, -0.625498, 1.63414, 2, 0.055544, -0.745117, 1.46809, 1, 0.0356781, -0.767358, 1.41215, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783522, 1148, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.174516, -0.344374, 1.76233, 2, -0.25802, -0.162963, 1.78422, 2, -0.303696, -0.484298, 1.75119, 2, -0.303147, -0.678792, 1.67107, 2, -0.224313, -0.764616, 1.50204, 1, -0.188611, -0.718414, 1.48104, 1, -0.0327542, -0.42945, 1.72825, 2, 0.0506871, -0.621159, 1.63251, 2, 0.0436049, -0.741983, 1.46559, 1, 0.023907, -0.764225, 1.40987, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783554, 1149, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.189209, -0.340563, 1.75688, 2, -0.266071, -0.160853, 1.78054, 2, -0.319141, -0.478793, 1.74313, 2, -0.317247, -0.668825, 1.65883, 2, -0.238009, -0.762084, 1.49426, 1, -0.202365, -0.715575, 1.47329, 1, -0.0472854, -0.425443, 1.72263, 2, 0.0137197, -0.613578, 1.62243, 2, 0.0141262, -0.73543, 1.45783, 1, -0.00536122, -0.757801, 1.40238, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783586, 1150, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.216168, -0.326566, 1.7494, 2, -0.278773, -0.15076, 1.77464, 2, -0.357013, -0.459823, 1.72871, 2, -0.335174, -0.653413, 1.64524, 1, -0.263625, -0.737173, 1.47348, 1, -0.228107, -0.68982, 1.45249, 1, -0.0754695, -0.411241, 1.7138, 2, -0.00639681, -0.599295, 1.61723, 2, -0.00724069, -0.722961, 1.45248, 1, -0.0266461, -0.745466, 1.39718, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783622, 1151, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.25169, -0.29685, 1.74201, 2, -0.302182, -0.119257, 1.76525, 2, -0.390663, -0.434409, 1.71676, 2, -0.365918, -0.62136, 1.62948, 2, -0.288318, -0.719059, 1.46223, 1, -0.252775, -0.671331, 1.44134, 1, -0.108632, -0.388463, 1.70551, 2, -0.0233311, -0.587865, 1.6125, 2, -0.0264573, -0.711381, 1.44742, 1, -0.0388066, -0.740431, 1.39389, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 
267783654, 1152, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.286016, -0.249048, 1.73818, 2, -0.328496, -0.0685872, 1.75458, 2, -0.427296, -0.38413, 1.71059, 2, -0.410582, -0.570726, 1.63279, 2, -0.339269, -0.675854, 1.46745, 1, -0.307719, -0.675885, 1.42894, 1, -0.141684, -0.348899, 1.70107, 2, -0.0642297, -0.555461, 1.60428, 2, -0.0633139, -0.665668, 1.43064, 1, -0.0645156, -0.702114, 1.37743, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783686, 1153, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.307247, -0.190367, 1.73664, 2, -0.349409, -0.00669076, 1.74374, 2, -0.451615, -0.324251, 1.70967, 2, -0.421622, -0.524554, 1.61912, 2, -0.271399, -0.625113, 1.51761, 2, -0.252659, -0.658102, 1.47158, 1, -0.16007, -0.300422, 1.70202, 2, -0.0955782, -0.508394, 1.60803, 2, -0.0794081, -0.637227, 1.43473, 1, -0.0743071, -0.679903, 1.38199, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783722, 1154, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.315042, -0.159994, 1.73582, 2, -0.359102, 0.029549, 1.73862, 2, -0.460524, -0.29343, 1.71049, 2, -0.432144, -0.478841, 1.61924, 2, -0.27783, -0.58227, 1.53576, 1, -0.22246, -0.62511, 1.51057, 2, -0.167096, -0.264955, 1.70554, 2, -0.107573, -0.488485, 1.60938, 2, -0.0963822, -0.596722, 1.43478, 2, -0.0858858, -0.652512, 1.38069, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783754, 1155, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.318613, -0.141335, 1.73502, 2, -0.363923, 0.0486956, 1.73574, 2, -0.464469, -0.274933, 1.7115, 2, -0.399408, -0.488416, 1.58766, 2, -0.465386, -0.633017, 1.72416, 2, -0.464391, -0.700343, 1.72779, 2, -0.169553, -0.24591, 1.70753, 2, -0.0992063, -0.437621, 1.62991, 2, -0.112681, -0.558544, 1.44711, 2, -0.103466, -0.624996, 1.38612, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783786, 1156, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.319951, -0.126436, 1.73467, 2, -0.36699, 0.0623682, 1.73398, 2, -0.467358, -0.261414, 1.7125, 2, -0.410216, -0.463584, 1.58767, 2, -0.498564, -0.620626, 1.77278, 2, -0.493313, -0.700378, 1.77417, 2, -0.169841, -0.23058, 1.70989, 2, -0.0928613, -0.442997, 1.62404, 2, -0.119496, -0.545272, 1.4462, 2, -0.103773, -0.611793, 1.3905, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783822, 1157, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.322846, -0.113461, 1.73458, 2, -0.370257, 0.0743353, 1.73269, 2, -0.471467, -0.248672, 1.71297, 2, -0.41131, -0.452636, 1.58985, 2, -0.542897, -0.633611, 1.79578, 2, -0.536773, -0.702155, 1.77262, 2, -0.171173, -0.212373, 1.7136, 2, -0.0999834, -0.412917, 1.63599, 2, -0.120118, -0.526058, 1.46498, 2, -0.0987971, -0.572815, 1.41631, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783854, 1158, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.340485, -0.0756754, 1.73308, 2, -0.382943, 0.106961, 1.72802, 2, -0.48976, -0.209089, 1.71414, 2, -0.4765, -0.418809, 1.64147, 2, -0.571726, -0.615434, 1.80436, 2, -0.581207, -0.679601, 1.78484, 2, -0.182766, -0.171488, 1.71924, 2, -0.105104, -0.395909, 1.64216, 2, -0.123872, -0.510247, 1.47413, 2, -0.101304, -0.552404, 1.42467, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783886, 1159, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.35702, -0.0339658, 1.73124, 2, -0.398295, 0.150022, 1.72033, 2, -0.507786, -0.16767, 1.71281, 2, -0.516298, -0.396506, 1.66626, 2, -0.593093, -0.592843, 1.80053, 2, -0.627295, -0.671019, 1.8114, 1, -0.198088, -0.130528, 1.72157, 2, -0.130961, -0.358442, 1.64908, 2, -0.130518, -0.488342, 1.48913, 2, -0.117402, -0.525686, 1.44427, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783922, 1160, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.37049, -0.00140652, 1.72813, 2, -0.411987, 0.182657, 1.71323, 2, -0.521512, -0.137126, 1.71037, 2, -0.55132, -0.350977, 1.67503, 2, -0.618925, -0.551502, 1.80168, 2, -0.647522, -0.627635, 1.80118, 1, -0.210355, -0.100492, 1.72272, 2, -0.159827, -0.329373, 1.65057, 2, -0.131967, -0.474415, 1.49986, 2, -0.119865, -0.512558, 1.45633, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783954, 1161, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.386357, 0.0342247, 1.72275, 2, -0.426884, 0.218713, 1.70451, 2, -0.536002, -0.100244, 1.70572, 2, -0.60036, -0.329223, 1.69974, 2, -0.632279, -0.519746, 1.79411, 2, -0.653036, -0.596166, 1.78845, 1, -0.227301, -0.0630879, 1.72271, 2, -0.185453, -0.289324, 1.65734, 2, -0.140587, -0.439462, 1.51899, 2, -0.128482, -0.483386, 1.47636, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267783986, 1162, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.397092, 0.0619669, 1.71866, 2, -0.4368, 0.245343, 1.69731, 2, -0.545396, -0.0761189, 1.70254, 2, -0.618862, -0.315179, 1.7068, 2, -0.635701, -0.488764, 1.78438, 2, -0.655149, -0.565668, 1.77808, 1, -0.23848, -0.0387385, 1.72179, 2, -0.205711, -0.240416, 1.66466, 2, -0.153773, -0.398899, 1.52442, 2, -0.140729, -0.450645, 1.48043, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267784022, 1163, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.406139, 0.084548, 1.71433, 2, -0.443739, 0.268115, 1.69087, 2, -0.556825, -0.0472634, 1.69848, 2, -0.623407, -0.271023, 1.69035, 2, -0.642647, -0.446553, 1.78201, 2, -0.659235, -0.514817, 1.80754, 2, -0.24738, -0.0177822, 1.72059, 2, -0.213745, -0.225123, 1.66665, 2, -0.18136, -0.367223, 1.51734, 2, -0.174946, -0.415979, 1.47062, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
267784054, 1164, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.414791, 0.104918, 1.70938, 2, -0.45078, 0.290564, 1.68389, 2, -0.565412, -0.0270064, 1.69478, 2, -0.627522, -0.244209, 1.6827, 2, -0.647768, -0.42887, 1.77996, 2, -0.663218, -0.490814, 1.81867, 2, -0.263204, 0.0152866, 1.7177, 2, -0.219788, -0.214193, 1.66778, 2, -0.217315, -0.373748, 1.47111, 2, -0.220483, -0.430382, 1.40637, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
267784086, 1165, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.429309, 0.137404, 1.70004, 2, -0.458078, 0.317013, 1.67543, 2, -0.580716, 0.0152473, 1.68754, 2, -0.626115, -0.206341, 1.66875, 2, -0.653086, -0.419465, 1.77645, 2, -0.668696, -0.486623, 1.82055, 2, -0.274962, 0.0422305, 1.71509, 2, -0.226901, -0.204948, 1.66691, 2, -0.213276, -0.342086, 1.4792, 2, -0.200569, -0.386071, 1.42779, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
267784122, 1166, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.440131, 0.173801, 1.69185, 2, -0.467294, 0.358777, 1.66286, 2, -0.588459, 0.0387285, 1.68293, 2, -0.620646, -0.165954, 1.65465, 2, -0.665267, -0.363086, 1.79896, 2, -0.670852, -0.415849, 1.79697, 2, -0.286683, 0.0812498, 1.71114, 2, -0.242922, -0.166385, 1.66261, 2, -0.187676, -0.31251, 1.5284, 2, -0.160716, -0.362789, 1.49859, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267784154, 1167, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.443918, 0.192769, 1.68763, 2, -0.471037, 0.379837, 1.65713, 2, -0.591335, 0.058688, 1.67904, 2, -0.622016, -0.147781, 1.65399, 2, -0.669685, -0.333859, 1.79964, 2, -0.668941, -0.385676, 1.78269, 2, -0.291267, 0.100428, 1.70906, 2, -0.248102, -0.150917, 1.66087, 2, -0.214799, -0.280425, 1.52038, 2, -0.202451, -0.325755, 1.4784, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267784190, 1168, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.443009, 0.206589, 1.6852, 2, -0.470988, 0.394567, 1.65401, 2, -0.590534, 0.0713565, 1.67721, 2, -0.61978, -0.147748, 1.66145, 2, -0.667596, -0.316971, 1.80231, 2, -0.66565, -0.37021, 1.77955, 2, -0.291218, 0.11369, 1.70787, 2, -0.243515, -0.138394, 1.65977, 2, -0.222933, -0.266828, 1.52005, 2, -0.220093, -0.309307, 1.47538, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
267784222, 1169, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.432024, 0.218231, 1.68542, 2, -0.464239, 0.406701, 1.65292, 2, -0.580566, 0.082727, 1.67832, 2, -0.61797, -0.154259, 1.67151, 2, -0.659455, -0.30889, 1.80301, 2, -0.653298, -0.366038, 1.7847, 2, -0.283042, 0.123679, 1.70748, 2, -0.231446, -0.130801, 1.65902, 2, -0.103185, -0.17348, 1.76409, 2, -0.0620894, -0.1813, 1.81205, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
267784254, 1170, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.417619, 0.226103, 1.6871, 2, -0.453382, 0.415378, 1.65385, 2, -0.565137, 0.0916491, 1.68146, 2, -0.612181, -0.159437, 1.68514, 2, -0.628268, -0.287058, 1.82908, 2, -0.623385, -0.333743, 1.85515, 2, -0.269118, 0.131627, 1.7077, 2, -0.215334, -0.125988, 1.65803, 2, -0.0681508, -0.120842, 1.79868, 2, -0.0448173, -0.12107, 1.83303, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267784290, 1171, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.392964, 0.243171, 1.69123, 2, -0.430134, 0.429056, 1.65598, 2, -0.544721, 0.104507, 1.6862, 2, -0.598013, -0.14394, 1.71326, 2, -0.607446, -0.271247, 1.84436, 2, -0.610255, -0.318593, 1.87907, 1, -0.243441, 0.148354, 1.70924, 2, -0.185787, -0.104226, 1.65708, 2, -0.0486181, -0.263, 1.72334, 2, -0.0108897, -0.324687, 1.73884, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
267784322, 1172, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -0.372983, 0.25999, 1.69383, 2, -0.408524, 0.4459, 1.65725, 2, -0.522067, 0.123449, 1.6916, 2, -0.556083, -0.111737, 1.70922, 2, -0.584423, -0.256988, 1.84949, 2, -0.59969, -0.308961, 1.89455, 1, -0.221215, 0.166243, 1.71, 2, -0.15983, -0.0794, 1.65993, 2, -0.0250588, -0.254662, 1.74974, 2, 0.0281517, -0.300121, 1.80417, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
