Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261229308, 7637, 0, 0, 0, 0, 90, 0.119236, -0.0275246, 1.5971, 2, 0.133679, 0.0265576, 1.65233, 2, 0.122167, 0.359141, 1.67636, 2, 0.125811, 0.538724, 1.64134, 2, -0.0336708, 0.234074, 1.71438, 2, -0.0684527, -0.0471923, 1.71307, 2, -0.100419, -0.264957, 1.5985, 2, -0.102337, -0.343721, 1.55932, 2, 0.263887, 0.249106, 1.62698, 2, 0.351529, -0.0145769, 1.59574, 2, 0.385836, -0.217517, 1.5014, 2, 0.391599, -0.300129, 1.46933, 2, 0.0495259, -0.103654, 1.597, 2, 0.0670312, -0.452848, 1.5573, 2, 0.187758, -0.524983, 1.35416, 1, 0.179182, -0.515427, 1.25122, 2, 0.18748, -0.0860258, 1.56606, 2, 0.208777, -0.403032, 1.41903, 2, 0.0206091, -0.543365, 1.52748, 1, 0.0922723, -0.532344, 1.44944, 2, 0, 
261229340, 7638, 0, 0, 0, 0, 90, 0.119545, -0.0291204, 1.60352, 2, 0.133452, 0.0248112, 1.65884, 2, 0.12076, 0.356568, 1.68296, 2, 0.12421, 0.536271, 1.64695, 2, -0.0349925, 0.232348, 1.71977, 2, -0.0697114, -0.0479905, 1.71868, 2, -0.099099, -0.265057, 1.60916, 2, -0.0999431, -0.344007, 1.5699, 2, 0.263174, 0.247336, 1.6343, 2, 0.350414, -0.0159693, 1.60168, 2, 0.38394, -0.251729, 1.50156, 2, 0.390044, -0.311553, 1.47172, 2, 0.0503287, -0.105243, 1.60311, 2, 0.0674332, -0.454239, 1.562, 2, 0.185608, -0.528299, 1.35902, 2, 0.175825, -0.519757, 1.25819, 2, 0.187896, -0.0876759, 1.57238, 2, 0.209875, -0.404908, 1.4232, 2, 0.0199581, -0.540582, 1.53125, 1, 0.0925574, -0.530342, 1.45491, 2, 0, 
261229372, 7639, 0, 0, 0, 0, 90, 0.119765, -0.0303149, 1.60924, 2, 0.133178, 0.0234873, 1.66455, 2, 0.119712, 0.354589, 1.68829, 2, 0.122976, 0.534322, 1.65226, 2, -0.0359539, 0.230965, 1.72471, 2, -0.0704587, -0.0487045, 1.72339, 2, -0.0975905, -0.265188, 1.61754, 2, -0.0975454, -0.344429, 1.57893, 2, 0.262994, 0.246037, 1.64146, 2, 0.349605, -0.0169575, 1.6067, 2, 0.382133, -0.250573, 1.51017, 2, 0.389037, -0.312937, 1.47558, 2, 0.0509184, -0.106467, 1.60842, 2, 0.0675325, -0.455288, 1.56556, 2, 0.184274, -0.530429, 1.36211, 2, 0.174002, -0.522246, 1.26228, 2, 0.188243, -0.0889945, 1.57827, 2, 0.210649, -0.406278, 1.42623, 2, 0.0195137, -0.538511, 1.53399, 1, 0.0928265, -0.529266, 1.45843, 2, 0, 
261229408, 7640, 0, 0, 0, 0, 90, 0.11989, -0.031236, 1.61428, 2, 0.132947, 0.022442, 1.66952, 2, 0.118911, 0.352924, 1.69287, 2, 0.122222, 0.532859, 1.65743, 2, -0.0366845, 0.22982, 1.72953, 2, -0.070781, -0.0492673, 1.72746, 2, -0.0956071, -0.2651, 1.62547, 2, -0.0950989, -0.344373, 1.58646, 2, 0.263075, 0.245002, 1.6472, 2, 0.348953, -0.0176265, 1.61097, 2, 0.380839, -0.246323, 1.5162, 2, 0.388039, -0.313219, 1.47838, 2, 0.0513015, -0.107476, 1.61308, 2, 0.0672735, -0.455508, 1.56864, 2, 0.183406, -0.531913, 1.36423, 1, 0.172747, -0.52373, 1.26501, 2, 0.188503, -0.0900389, 1.58351, 2, 0.211212, -0.407282, 1.42841, 2, 0.0191331, -0.536803, 1.53624, 1, 0.0930355, -0.528568, 1.46122, 2, 0, 
261229440, 7641, 0, 0, 0, 0, 90, 0.120079, -0.0318464, 1.61835, 2, 0.132843, 0.0217151, 1.67356, 2, 0.118491, 0.351729, 1.69677, 2, 0.12179, 0.531863, 1.66286, 2, -0.0370937, 0.228927, 1.73352, 2, -0.0707142, -0.0496323, 1.73109, 2, -0.0934471, -0.265286, 1.63188, 2, -0.0928152, -0.344616, 1.59269, 2, 0.263472, 0.244171, 1.6522, 2, 0.348575, -0.018125, 1.61445, 2, 0.379997, -0.241368, 1.51965, 2, 0.386907, -0.312673, 1.4802, 2, 0.0516355, -0.108197, 1.61681, 2, 0.0666917, -0.455643, 1.57142, 2, 0.181685, -0.530447, 1.36699, 2, 0.171158, -0.521332, 1.26985, 2, 0.188815, -0.0907402, 1.58771, 2, 0.211654, -0.408184, 1.43012, 2, 0.0206498, -0.537294, 1.53883, 2, 0.0947145, -0.529685, 1.46357, 2, 0, 
261229472, 7642, 0, 0, 0, 0, 90, 0.120331, -0.0322524, 1.62162, 2, 0.132852, 0.0211782, 1.67686, 2, 0.118311, 0.350823, 1.70061, 2, 0.12167, 0.531276, 1.66829, 2, -0.0372576, 0.228218, 1.73694, 2, -0.0703865, -0.0498396, 1.73434, 2, -0.0914692, -0.265557, 1.63697, 2, -0.0906929, -0.344935, 1.59772, 2, 0.26403, 0.243542, 1.65661, 2, 0.348495, -0.018415, 1.61754, 2, 0.379418, -0.236289, 1.5215, 2, 0.385714, -0.311306, 1.48125, 2, 0.0519921, -0.108737, 1.61986, 2, 0.0659148, -0.455729, 1.57392, 2, 0.18049, -0.529134, 1.36906, 1, 0.169792, -0.516963, 1.27454, 2, 0.189146, -0.0911921, 1.59087, 2, 0.212025, -0.409094, 1.43164, 2, 0.0220884, -0.538045, 1.54078, 2, 0.0961179, -0.530851, 1.46511, 2, 0, 
261229508, 7643, 0, 0, 0, 0, 90, 0.120649, -0.0325326, 1.62427, 2, 0.132997, 0.020768, 1.67961, 2, 0.118621, 0.350305, 1.70454, 2, 0.12214, 0.530994, 1.67419, 2, -0.0372105, 0.227677, 1.73991, 2, -0.0697187, -0.0498582, 1.73742, 2, -0.0896743, -0.265762, 1.64108, 2, -0.0889535, -0.345149, 1.60167, 2, 0.264748, 0.242953, 1.66038, 2, 0.348509, -0.018676, 1.61999, 2, 0.378996, -0.23213, 1.52203, 2, 0.384439, -0.309569, 1.48137, 2, 0.0523357, -0.109134, 1.62227, 2, 0.065138, -0.455897, 1.57608, 2, 0.179421, -0.527538, 1.37075, 1, 0.168779, -0.513025, 1.27801, 2, 0.189514, -0.0915077, 1.59339, 2, 0.212353, -0.410158, 1.43356, 2, 0.0233968, -0.538973, 1.54226, 2, 0.0988541, -0.52726, 1.46835, 2, 0, 
261229540, 7644, 0, 0, 0, 0, 90, 0.121024, -0.0326998, 1.62645, 2, 0.133199, 0.0204676, 1.68192, 2, 0.119208, 0.350033, 1.70835, 2, 0.1227, 0.53085, 1.67906, 2, -0.0369904, 0.227256, 1.74232, 2, -0.0689573, -0.0497871, 1.73996, 2, -0.0879655, -0.265745, 1.6446, 2, -0.0874839, -0.345138, 1.60496, 2, 0.266069, 0.242465, 1.66426, 2, 0.348623, -0.0188779, 1.62191, 2, 0.378725, -0.228601, 1.52161, 2, 0.383105, -0.307501, 1.48058, 2, 0.0526711, -0.109402, 1.62417, 2, 0.0644803, -0.45608, 1.57777, 2, 0.178464, -0.525792, 1.37212, 1, 0.168131, -0.509629, 1.28048, 2, 0.189929, -0.0917307, 1.59541, 2, 0.212752, -0.411547, 1.43702, 2, 0.0244971, -0.539935, 1.54341, 2, 0.10093, -0.524584, 1.47078, 2, 0, 
261229572, 7645, 0, 0, 0, 0, 90, 0.121433, -0.0328202, 1.62821, 2, 0.133472, 0.0202299, 1.68381, 2, 0.11998, 0.349967, 1.71172, 2, 0.12377, 0.530866, 1.6838, 2, -0.0365896, 0.226887, 1.74436, 2, -0.0680692, -0.0497441, 1.74215, 2, -0.0866324, -0.265755, 1.64712, 2, -0.0864128, -0.345216, 1.60729, 2, 0.267472, 0.242118, 1.66752, 2, 0.348823, -0.019057, 1.62341, 2, 0.373302, -0.243332, 1.49997, 2, 0.381251, -0.310018, 1.47511, 2, 0.0530044, -0.109601, 1.62567, 2, 0.0640955, -0.456402, 1.57909, 2, 0.177662, -0.52415, 1.3732, 1, 0.167696, -0.507813, 1.28199, 1, 0.190364, -0.0919049, 1.59701, 2, 0.213461, -0.413155, 1.44281, 2, 0.0255293, -0.54135, 1.54458, 2, 0.111345, -0.535686, 1.4811, 2, 0, 
261229608, 7646, 0, 0, 0, 0, 90, 0.121891, -0.0329308, 1.62963, 2, 0.133862, 0.0200045, 1.68538, 2, 0.121115, 0.350152, 1.71512, 2, 0.124925, 0.53103, 1.68787, 2, -0.0358738, 0.226452, 1.74618, 2, -0.0670617, -0.0497164, 1.74404, 2, -0.0855957, -0.265801, 1.64891, 2, -0.0856539, -0.345292, 1.6089, 2, 0.268613, 0.241874, 1.66993, 2, 0.34912, -0.0191794, 1.62461, 2, 0.372175, -0.237772, 1.49611, 2, 0.379254, -0.307683, 1.47168, 2, 0.0533694, -0.109726, 1.62685, 2, 0.0639164, -0.456917, 1.58022, 2, 0.195093, -0.544929, 1.37971, 1, 0.192063, -0.536543, 1.28876, 1, 0.190813, -0.0920624, 1.59829, 2, 0.214763, -0.415449, 1.45203, 2, 0.144065, -0.634507, 1.46871, 1, 0.155537, -0.651939, 1.3973, 1, 8, 
261229640, 7647, 0, 0, 0, 0, 90, 0.122378, -0.0330379, 1.63076, 2, 0.13436, 0.0197758, 1.68666, 2, 0.122599, 0.350396, 1.71833, 2, 0.126102, 0.531268, 1.69135, 2, -0.0347773, 0.225981, 1.74794, 2, -0.0658569, -0.049776, 1.74575, 2, -0.0847627, -0.265935, 1.65013, 2, -0.0850988, -0.345413, 1.61001, 2, 0.26966, 0.241686, 1.67177, 2, 0.349578, -0.0192991, 1.6255, 2, 0.371637, -0.233266, 1.49385, 2, 0.377403, -0.305482, 1.46816, 2, 0.0537679, -0.109811, 1.6278, 2, 0.0640229, -0.457869, 1.58128, 2, 0.157047, -0.659281, 1.49515, 1, 0.149333, -0.690982, 1.41477, 1, 0.191234, -0.0922037, 1.59925, 2, 0.216606, -0.417946, 1.46261, 2, 0.207531, -0.685647, 1.42408, 1, 0.182214, -0.719113, 1.34137, 1, 8, 
261229676, 7648, 0, 0, 0, 0, 90, 0.122976, -0.0331402, 1.63172, 2, 0.135079, 0.0195478, 1.68778, 2, 0.124511, 0.350773, 1.72134, 2, 0.127687, 0.53168, 1.69476, 2, -0.0330835, 0.225582, 1.74983, 2, -0.0642165, -0.0500484, 1.74739, 2, -0.0840974, -0.266052, 1.65097, 2, -0.0846751, -0.345514, 1.6108, 2, 0.270624, 0.241539, 1.67317, 2, 0.350282, -0.0194007, 1.62612, 2, 0.371442, -0.229765, 1.49247, 2, 0.375843, -0.30349, 1.46466, 2, 0.0543235, -0.109825, 1.62864, 2, 0.0647363, -0.459459, 1.58215, 2, 0.133566, -0.724091, 1.55944, 1, 0.127272, -0.765471, 1.47402, 1, 0.191673, -0.0923354, 1.59999, 2, 0.218826, -0.420434, 1.47242, 2, 0.241737, -0.70957, 1.40638, 1, 0.198802, -0.747276, 1.3208, 1, 8, 
261229708, 7649, 0, 0, 0, 0, 90, 0.123767, -0.0332483, 1.63254, 2, 0.136043, 0.0193173, 1.68876, 2, 0.126451, 0.351107, 1.72381, 2, 0.12939, 0.532116, 1.6978, 2, -0.0309909, 0.225236, 1.75161, 2, -0.0622403, -0.0503176, 1.74899, 2, -0.083473, -0.266086, 1.65146, 2, -0.0843121, -0.34556, 1.61129, 2, 0.271775, 0.24143, 1.67433, 2, 0.351524, -0.019323, 1.6264, 2, 0.371501, -0.226927, 1.4916, 2, 0.374646, -0.301653, 1.46131, 2, 0.0551198, -0.109778, 1.62941, 2, 0.0667198, -0.462249, 1.58273, 2, 0.123876, -0.749816, 1.58441, 1, 0.115594, -0.799079, 1.50056, 1, 0.192225, -0.0924825, 1.60057, 2, 0.221127, -0.42268, 1.48003, 2, 0.259728, -0.723005, 1.39621, 1, 0.207577, -0.763698, 1.30906, 1, 8, 
261229740, 7650, 0, 0, 0, 0, 90, 0.125013, -0.0333993, 1.63329, 2, 0.137539, 0.0190557, 1.68967, 2, 0.128782, 0.351503, 1.72596, 2, 0.13098, 0.532534, 1.70029, 2, -0.0284922, 0.224927, 1.75326, 2, -0.0601785, -0.0506173, 1.75029, 2, -0.0826898, -0.2661, 1.65136, 2, -0.083812, -0.345537, 1.61102, 2, 0.273188, 0.241313, 1.67525, 2, 0.353309, -0.0190103, 1.62618, 2, 0.371847, -0.223449, 1.49133, 2, 0.373837, -0.299309, 1.45839, 2, 0.0564105, -0.109677, 1.63013, 2, 0.0700911, -0.465734, 1.58273, 2, 0.117754, -0.765678, 1.59956, 1, 0.107913, -0.818727, 1.51583, 1, 0.19312, -0.0926898, 1.60104, 2, 0.223423, -0.424694, 1.48568, 2, 0.268033, -0.729185, 1.39498, 1, 0.212916, -0.770527, 1.30614, 1, 8, 
261229776, 7651, 0, 0, 0, 0, 90, 0.126858, -0.0335756, 1.63399, 2, 0.139656, 0.0188093, 1.69051, 2, 0.131539, 0.352049, 1.72781, 2, 0.133502, 0.533267, 1.70314, 2, -0.0253201, 0.224791, 1.75481, 2, -0.0574811, -0.0511183, 1.75136, 2, -0.0817301, -0.26591, 1.65076, 2, -0.0830075, -0.345086, 1.60971, 2, 0.275208, 0.241216, 1.67601, 2, 0.355518, -0.0185073, 1.62549, 2, 0.372238, -0.220683, 1.49105, 2, 0.373378, -0.296939, 1.45535, 2, 0.0583577, -0.109464, 1.63078, 2, 0.0732878, -0.468473, 1.58243, 2, 0.114375, -0.770225, 1.60268, 1, 0.103093, -0.820112, 1.51573, 1, 0.194545, -0.0929693, 1.60146, 2, 0.22625, -0.426964, 1.49017, 2, 0.264437, -0.727585, 1.40238, 1, 0.212877, -0.767345, 1.31202, 1, 8, 
261229808, 7652, 0, 0, 0, 0, 90, 0.12952, -0.0336632, 1.63458, 2, 0.142454, 0.0186901, 1.69123, 2, 0.134222, 0.35264, 1.72929, 2, 0.136342, 0.534057, 1.70579, 2, -0.0219207, 0.224813, 1.75615, 2, -0.0541338, -0.0516542, 1.75225, 2, -0.0797501, -0.266767, 1.64735, 2, -0.0816013, -0.346135, 1.60542, 2, 0.277745, 0.241167, 1.67661, 2, 0.358016, -0.0177545, 1.62449, 2, 0.372749, -0.218588, 1.49044, 2, 0.373419, -0.294879, 1.45146, 2, 0.061148, -0.109073, 1.63132, 2, 0.0764833, -0.470816, 1.58192, 2, 0.114162, -0.764781, 1.59484, 1, 0.101034, -0.811968, 1.50718, 1, 0.197035, -0.0932068, 1.60178, 2, 0.22959, -0.428854, 1.49331, 2, 0.259061, -0.723133, 1.41302, 1, 0.212935, -0.760579, 1.32256, 1, 8, 
261229840, 7653, 0, 0, 0, 0, 90, 0.133006, -0.0337017, 1.63499, 2, 0.145916, 0.0186521, 1.69178, 2, 0.136894, 0.353253, 1.73048, 2, 0.139461, 0.534875, 1.70831, 2, -0.0182911, 0.224981, 1.75727, 2, -0.0506476, -0.0523267, 1.75284, 2, -0.0776145, -0.266953, 1.64394, 2, -0.0796898, -0.346319, 1.6009, 2, 0.280446, 0.241098, 1.67702, 2, 0.360823, -0.0167464, 1.62329, 2, 0.373404, -0.21672, 1.48961, 2, 0.373856, -0.292803, 1.44728, 2, 0.0649295, -0.108542, 1.63166, 2, 0.0792434, -0.472579, 1.58137, 2, 0.115915, -0.756027, 1.58329, 1, 0.101619, -0.799125, 1.49451, 1, 0.200501, -0.0933896, 1.60186, 2, 0.232808, -0.43028, 1.49536, 2, 0.255902, -0.718875, 1.42388, 1, 0.215191, -0.754393, 1.33453, 1, 8, 
261229876, 7654, 0, 0, 0, 0, 90, 0.136913, -0.0336772, 1.63518, 2, 0.14986, 0.018687, 1.69211, 2, 0.140434, 0.354077, 1.7316, 2, 0.142836, 0.535623, 1.71067, 2, -0.0137089, 0.225374, 1.75817, 2, -0.0469474, -0.0530333, 1.75308, 2, -0.0749744, -0.266616, 1.64019, 2, -0.077396, -0.345941, 1.5964, 2, 0.283601, 0.241104, 1.67735, 2, 0.364002, -0.015645, 1.62211, 2, 0.374111, -0.215205, 1.48874, 2, 0.374747, -0.290796, 1.44305, 2, 0.0690969, -0.107937, 1.63177, 2, 0.0815569, -0.473862, 1.58083, 2, 0.118505, -0.747769, 1.57204, 1, 0.103466, -0.787902, 1.48296, 1, 0.204245, -0.0934502, 1.60177, 2, 0.235841, -0.431302, 1.4967, 2, 0.252345, -0.715148, 1.4335, 1, 0.216073, -0.749454, 1.34499, 1, 8, 
261229908, 7655, 0, 0, 0, 0, 90, 0.1407, -0.033597, 1.6352, 2, 0.153717, 0.0187766, 1.69226, 2, 0.144655, 0.355048, 1.7326, 2, 0.146699, 0.536443, 1.71293, 2, -0.00901588, 0.225857, 1.75877, 2, -0.0429678, -0.0534955, 1.7531, 2, -0.0715248, -0.265086, 1.63687, 2, -0.0743946, -0.344595, 1.59244, 2, 0.287313, 0.241233, 1.67774, 2, 0.367438, -0.0145294, 1.62109, 2, 0.375674, -0.214634, 1.48627, 2, 0.376338, -0.290637, 1.43725, 2, 0.0730408, -0.107329, 1.63171, 2, 0.0838893, -0.474609, 1.58012, 2, 0.120436, -0.741763, 1.56376, 1, 0.10477, -0.780323, 1.475, 1, 0.207731, -0.0934449, 1.60156, 2, 0.238517, -0.431855, 1.4976, 2, 0.250208, -0.71271, 1.43962, 1, 0.217063, -0.746082, 1.35166, 1, 8, 
261229940, 7656, 0, 0, 0, 0, 90, 0.14457, -0.0333635, 1.63509, 2, 0.157527, 0.0189971, 1.6923, 2, 0.148593, 0.35598, 1.7335, 2, 0.151433, 0.537391, 1.71529, 2, -0.00493333, 0.226329, 1.75923, 2, -0.0381272, -0.0530096, 1.75305, 2, -0.0678344, -0.26285, 1.63396, 2, -0.0711095, -0.342559, 1.58906, 2, 0.291652, 0.241471, 1.67823, 2, 0.371218, -0.0131897, 1.62042, 2, 0.377541, -0.214045, 1.48403, 2, 0.377973, -0.290145, 1.43277, 2, 0.0770541, -0.106594, 1.63142, 2, 0.0859937, -0.475087, 1.57942, 2, 0.121678, -0.73712, 1.55651, 1, 0.105499, -0.774275, 1.46795, 1, 0.211413, -0.0933262, 1.60126, 2, 0.241357, -0.432404, 1.49827, 2, 0.248585, -0.710993, 1.44428, 1, 0.217744, -0.743682, 1.35673, 1, 8, 
261229976, 7657, 0, 0, 0, 0, 90, 0.148191, -0.0331146, 1.63488, 2, 0.161087, 0.0192149, 1.69224, 2, 0.152281, 0.356738, 1.73425, 2, 0.1556, 0.5381, 1.71719, 2, -0.000895291, 0.226872, 1.75963, 2, -0.0331576, -0.052471, 1.75252, 2, -0.0633746, -0.259439, 1.63176, 2, -0.0673565, -0.339424, 1.58652, 2, 0.296137, 0.241638, 1.67874, 2, 0.376248, -0.0118167, 1.61978, 2, 0.379792, -0.213442, 1.48195, 2, 0.379712, -0.289606, 1.42941, 2, 0.0807612, -0.105901, 1.631, 2, 0.0881911, -0.475312, 1.57859, 2, 0.122899, -0.733725, 1.55049, 1, 0.106347, -0.7698, 1.46213, 1, 0.21487, -0.0931941, 1.60092, 2, 0.244265, -0.432927, 1.49891, 2, 0.248058, -0.709894, 1.44803, 1, 0.219146, -0.742087, 1.36108, 1, 8, 
261230008, 7658, 0, 0, 0, 0, 90, 0.15155, -0.0328148, 1.63461, 2, 0.16444, 0.0194591, 1.69212, 2, 0.156281, 0.357479, 1.73505, 2, 0.160423, 0.53883, 1.71909, 2, 0.00318891, 0.227457, 1.75988, 2, -0.0283156, -0.0517161, 1.75178, 2, -0.0589254, -0.256297, 1.63014, 2, -0.0637307, -0.336446, 1.58461, 2, 0.300661, 0.241813, 1.67925, 2, 0.380941, -0.0105979, 1.61945, 2, 0.382241, -0.212899, 1.48019, 2, 0.381554, -0.289074, 1.42686, 2, 0.0840552, -0.105254, 1.63059, 2, 0.0907447, -0.475324, 1.57749, 2, 0.123368, -0.731498, 1.54612, 1, 0.106416, -0.766863, 1.45799, 1, 0.218084, -0.0930207, 1.60045, 2, 0.24738, -0.433462, 1.49973, 2, 0.253028, -0.708936, 1.45489, 1, 0.229329, -0.741903, 1.36987, 1, 8, 
261230040, 7659, 0, 0, 0, 0, 90, 0.154703, -0.0324916, 1.63432, 2, 0.167625, 0.0197274, 1.69196, 2, 0.160414, 0.358215, 1.73577, 2, 0.164621, 0.539463, 1.72074, 2, 0.00694683, 0.227971, 1.76009, 2, -0.0236426, -0.0508718, 1.75086, 2, -0.054772, -0.253728, 1.62895, 2, -0.0602265, -0.333856, 1.58312, 2, 0.305492, 0.241882, 1.67981, 2, 0.385399, -0.00982756, 1.61914, 2, 0.385068, -0.212414, 1.47898, 2, 0.384285, -0.288528, 1.42509, 2, 0.0869729, -0.104717, 1.63025, 2, 0.0931784, -0.475222, 1.57632, 2, 0.123839, -0.729977, 1.54263, 1, 0.106596, -0.764817, 1.45467, 1, 0.221136, -0.0928418, 1.59989, 2, 0.250913, -0.434235, 1.50095, 2, 0.255428, -0.708766, 1.46118, 1, 0.23375, -0.74251, 1.37696, 1, 8, 
261230076, 7660, 0, 0, 0, 0, 90, 0.157786, -0.0322167, 1.634, 2, 0.170784, 0.0199445, 1.69176, 2, 0.164602, 0.358828, 1.7364, 2, 0.168119, 0.539842, 1.72214, 2, 0.0108092, 0.228384, 1.76015, 2, -0.0185246, -0.0499094, 1.74989, 2, -0.0507594, -0.251566, 1.62813, 2, -0.0567917, -0.33161, 1.58205, 2, 0.309968, 0.241854, 1.68025, 2, 0.390474, -0.00948564, 1.61872, 2, 0.389434, -0.212176, 1.47834, 2, 0.38847, -0.288184, 1.42421, 2, 0.0898753, -0.104258, 1.62987, 2, 0.0955517, -0.475, 1.57509, 2, 0.124087, -0.72898, 1.53952, 1, 0.106551, -0.763356, 1.45158, 1, 0.223991, -0.0927095, 1.59933, 2, 0.255273, -0.436059, 1.50308, 2, 0.25663, -0.708861, 1.46462, 1, 0.235914, -0.742646, 1.38042, 1, 8, 
261230108, 7661, 0, 0, 0, 0, 90, 0.160892, -0.0319947, 1.63365, 2, 0.174105, 0.0200886, 1.69152, 2, 0.169475, 0.359278, 1.73703, 2, 0.171755, 0.540223, 1.72363, 2, 0.0150393, 0.228818, 1.76013, 2, -0.0133373, -0.0489187, 1.74883, 2, -0.0463715, -0.249796, 1.62761, 2, -0.0531899, -0.329681, 1.58127, 2, 0.313904, 0.241851, 1.68055, 2, 0.395462, -0.00948952, 1.61842, 2, 0.394517, -0.212235, 1.47835, 2, 0.393896, -0.288235, 1.42445, 2, 0.0928557, -0.103853, 1.62949, 2, 0.0979053, -0.474745, 1.57378, 2, 0.124038, -0.728415, 1.53626, 1, 0.106098, -0.76229, 1.44818, 1, 0.226673, -0.0926062, 1.59876, 2, 0.259882, -0.438492, 1.50562, 2, 0.257143, -0.709291, 1.46788, 1, 0.236856, -0.743095, 1.38361, 1, 8, 
