Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261373893, 9007, 0, 0, 0, 0, 17, 0.322852, -0.0340123, 1.36996, 2, 0.362439, 0.0238556, 1.42491, 2, 0.362337, 0.398985, 1.4926, 2, 0.298788, 0.595335, 1.50423, 2, 0.228335, 0.252446, 1.5581, 2, 0.206465, -0.0307742, 1.53239, 2, 0.174509, -0.245491, 1.4316, 2, 0.148855, -0.327692, 1.39001, 2, 0.446263, 0.279229, 1.36933, 2, 0.520706, 0.0410304, 1.22612, 2, 0.461898, -0.158386, 1.08368, 2, 0.443324, -0.220202, 1.04617, 2, 0.268906, -0.106091, 1.38912, 2, 0.237774, -0.394436, 1.36193, 2, 0.400035, -0.625471, 1.3409, 1, 0.395276, -0.541262, 1.2638, 1, 0.365718, -0.0843169, 1.31175, 2, 0.374847, -0.353336, 1.19338, 2, 0.396716, -0.708472, 1.01693, 1, 0.342897, -0.724066, 0.940848, 1, 8, 
261373929, 9008, 0, 0, 0, 0, 17, 0.320905, -0.0344192, 1.3686, 2, 0.360685, 0.0235948, 1.42345, 2, 0.360406, 0.399482, 1.492, 2, 0.29528, 0.595532, 1.5033, 2, 0.227053, 0.252625, 1.55772, 2, 0.206783, -0.0309169, 1.53266, 2, 0.176548, -0.245609, 1.4326, 2, 0.151177, -0.328163, 1.39044, 2, 0.44382, 0.279552, 1.36799, 2, 0.515378, 0.0399088, 1.22257, 2, 0.449805, -0.155771, 1.08088, 2, 0.431248, -0.21626, 1.04348, 2, 0.26715, -0.10622, 1.38805, 2, 0.191901, -0.395198, 1.39598, 2, 0.376058, -0.620634, 1.36587, 1, 0.371735, -0.518677, 1.29533, 1, 0.363809, -0.0848017, 1.31015, 2, 0.376874, -0.354825, 1.19237, 2, 0.40243, -0.709948, 1.02269, 1, 0.349556, -0.727591, 0.946894, 1, 8, 
261373961, 9009, 0, 0, 0, 0, 17, 0.319065, -0.0347842, 1.36748, 2, 0.359037, 0.0233615, 1.4222, 2, 0.358604, 0.399919, 1.49138, 2, 0.292392, 0.595608, 1.50249, 2, 0.225768, 0.252807, 1.5573, 2, 0.207094, -0.0310034, 1.53292, 2, 0.176776, -0.248609, 1.43262, 2, 0.152706, -0.327307, 1.39127, 2, 0.441691, 0.279878, 1.3667, 2, 0.510584, 0.042292, 1.22105, 2, 0.439602, -0.153432, 1.07888, 2, 0.421173, -0.212858, 1.04172, 2, 0.265371, -0.106321, 1.38714, 2, 0.204307, -0.398253, 1.38612, 2, 0.395726, -0.59803, 1.35373, 1, 0.405498, -0.496447, 1.25331, 2, 0.362041, -0.0852356, 1.30891, 2, 0.379504, -0.356742, 1.19199, 2, 0.410065, -0.712299, 1.02885, 1, 0.357985, -0.732099, 0.952888, 1, 8, 
261373993, 9010, 0, 0, 0, 0, 17, 0.317447, -0.0350602, 1.36657, 2, 0.357564, 0.0231934, 1.42117, 2, 0.356901, 0.400295, 1.49071, 2, 0.28979, 0.595546, 1.50171, 2, 0.224403, 0.252949, 1.55684, 2, 0.207353, -0.0310795, 1.53314, 2, 0.175643, -0.251824, 1.43158, 2, 0.153151, -0.326601, 1.39227, 2, 0.439926, 0.280198, 1.3655, 2, 0.506696, 0.0474706, 1.2207, 2, 0.430302, -0.151648, 1.07717, 2, 0.412711, -0.21043, 1.04046, 2, 0.263686, -0.10637, 1.38637, 2, 0.205078, -0.400506, 1.38275, 2, 0.40516, -0.58343, 1.34896, 1, 0.411248, -0.483974, 1.24924, 2, 0.360552, -0.0855863, 1.30795, 2, 0.381705, -0.358575, 1.19175, 2, 0.415956, -0.714325, 1.03318, 1, 0.364347, -0.735718, 0.95693, 1, 8, 
261374029, 9011, 0, 0, 0, 0, 17, 0.315914, -0.0352603, 1.36588, 2, 0.35617, 0.0230796, 1.42034, 2, 0.355333, 0.400604, 1.49003, 2, 0.287453, 0.59536, 1.50092, 2, 0.222938, 0.25297, 1.55627, 2, 0.207541, -0.0311746, 1.53333, 2, 0.171528, -0.25765, 1.42921, 2, 0.152706, -0.326719, 1.39293, 2, 0.438387, 0.280482, 1.36436, 2, 0.504145, 0.0530928, 1.22092, 2, 0.422917, -0.150379, 1.07584, 2, 0.405826, -0.208614, 1.03963, 2, 0.262, -0.106408, 1.38583, 2, 0.208321, -0.402451, 1.36883, 2, 0.40803, -0.58464, 1.34611, 1, 0.401534, -0.479531, 1.26767, 1, 0.359098, -0.0858959, 1.30719, 2, 0.383518, -0.360291, 1.19163, 2, 0.420869, -0.716113, 1.03637, 1, 0.369599, -0.738763, 0.959767, 1, 8, 
261374061, 9012, 0, 0, 0, 0, 17, 0.314385, -0.0353986, 1.36535, 2, 0.354788, 0.0230112, 1.41967, 2, 0.353888, 0.400865, 1.48934, 2, 0.285214, 0.595058, 1.50014, 2, 0.221191, 0.252869, 1.55565, 2, 0.207642, -0.0313323, 1.53349, 2, 0.167372, -0.262351, 1.42677, 2, 0.1509, -0.32717, 1.39372, 2, 0.436986, 0.280704, 1.36327, 2, 0.502402, 0.0564804, 1.22092, 2, 0.417514, -0.149553, 1.07492, 2, 0.400633, -0.207319, 1.03916, 2, 0.260219, -0.106442, 1.38544, 2, 0.213525, -0.403436, 1.34654, 2, 0.406719, -0.588437, 1.34247, 1, 0.403567, -0.48933, 1.26404, 1, 0.357647, -0.0861305, 1.30666, 2, 0.384919, -0.361776, 1.19162, 2, 0.424831, -0.717575, 1.03866, 1, 0.373818, -0.741197, 0.9617, 1, 8, 
261374093, 9013, 0, 0, 0, 0, 17, 0.31282, -0.0354559, 1.36499, 2, 0.353329, 0.0230007, 1.41915, 2, 0.35242, 0.401059, 1.48861, 2, 0.282987, 0.594635, 1.49936, 2, 0.219168, 0.252713, 1.555, 2, 0.2076, -0.0316564, 1.53369, 2, 0.162527, -0.265254, 1.42578, 2, 0.147788, -0.32701, 1.39467, 2, 0.43579, 0.280873, 1.36233, 2, 0.501372, 0.0597373, 1.2212, 2, 0.413816, -0.149012, 1.07431, 2, 0.396937, -0.206404, 1.03894, 2, 0.258275, -0.106441, 1.38523, 2, 0.177131, -0.396671, 1.36167, 2, 0.392619, -0.562318, 1.31514, 1, 0.403005, -0.478554, 1.24118, 1, 0.356231, -0.0863238, 1.30629, 2, 0.385979, -0.363168, 1.19169, 2, 0.427901, -0.718854, 1.04036, 1, 0.377115, -0.743246, 0.963064, 1, 8, 
261374129, 9014, 0, 0, 0, 0, 17, 0.311214, -0.0354434, 1.36476, 2, 0.351719, 0.0230481, 1.41879, 2, 0.350563, 0.401131, 1.4878, 2, 0.280608, 0.594089, 1.49863, 2, 0.216765, 0.252593, 1.55431, 2, 0.207288, -0.0321757, 1.53394, 2, 0.158526, -0.266813, 1.42499, 2, 0.143477, -0.326236, 1.39555, 2, 0.434671, 0.280986, 1.36154, 2, 0.500681, 0.061849, 1.22133, 2, 0.411293, -0.148648, 1.07391, 2, 0.394401, -0.205773, 1.03884, 2, 0.256354, -0.106423, 1.38515, 2, 0.118886, -0.367684, 1.42799, 2, 0.330478, -0.519271, 1.30568, 1, 0.390416, -0.470315, 1.23354, 1, 0.354823, -0.0864662, 1.30605, 2, 0.386768, -0.364564, 1.19195, 2, 0.430264, -0.719848, 1.0419, 1, 0.379664, -0.744874, 0.964291, 1, 8, 
261374161, 9015, 0, 0, 0, 0, 17, 0.309476, -0.0353286, 1.36471, 2, 0.349839, 0.0231905, 1.41865, 2, 0.348276, 0.401148, 1.48704, 2, 0.277875, 0.593534, 1.49796, 2, 0.213403, 0.252717, 1.55382, 2, 0.206216, -0.0330174, 1.53417, 2, 0.16091, -0.244473, 1.40095, 2, 0.139751, -0.32305, 1.39399, 2, 0.433577, 0.281078, 1.36093, 2, 0.500027, 0.0628709, 1.22128, 2, 0.409506, -0.148384, 1.07365, 2, 0.392634, -0.205318, 1.03887, 2, 0.254336, -0.106375, 1.38523, 2, 0.0871797, -0.353913, 1.46374, 2, 0.305737, -0.502232, 1.30148, 1, 0.38241, -0.465129, 1.22884, 1, 0.353392, -0.0865567, 1.30597, 2, 0.38733, -0.366131, 1.19249, 2, 0.432251, -0.720995, 1.04341, 1, 0.381841, -0.746602, 0.965467, 1, 8, 
261374193, 9016, 0, 0, 0, 0, 17, 0.307652, -0.0351726, 1.36479, 2, 0.347655, 0.0233781, 1.41874, 2, 0.345281, 0.401146, 1.48653, 2, 0.275131, 0.593091, 1.49744, 2, 0.209468, 0.252733, 1.5531, 2, 0.203548, -0.0342091, 1.53433, 2, 0.14756, -0.246002, 1.4059, 2, 0.132142, -0.320351, 1.39447, 2, 0.43228, 0.281197, 1.36058, 2, 0.499423, 0.0632559, 1.22124, 2, 0.408477, -0.148286, 1.07382, 2, 0.391687, -0.204997, 1.03932, 2, 0.252343, -0.106351, 1.38538, 2, 0.0738587, -0.34839, 1.47779, 2, 0.292166, -0.49262, 1.2995, 1, 0.376045, -0.461309, 1.22611, 1, 0.351922, -0.0866119, 1.306, 2, 0.387512, -0.367964, 1.19347, 2, 0.433704, -0.722176, 1.04535, 1, 0.383483, -0.748304, 0.96698, 1, 8, 
261374229, 9017, 0, 0, 0, 0, 17, 0.305553, -0.0350462, 1.36502, 2, 0.344848, 0.0235262, 1.41917, 2, 0.341013, 0.401099, 1.48657, 2, 0.270723, 0.592447, 1.4972, 2, 0.203445, 0.252532, 1.55241, 2, 0.198523, -0.0355691, 1.53465, 2, 0.139301, -0.24767, 1.41009, 2, 0.117549, -0.324918, 1.39225, 2, 0.430406, 0.281308, 1.36071, 2, 0.498458, 0.062013, 1.22131, 2, 0.409856, -0.148208, 1.07575, 2, 0.392763, -0.204464, 1.04136, 2, 0.250189, -0.106448, 1.38554, 2, 0.0650217, -0.344956, 1.48649, 2, 0.256113, -0.51753, 1.31546, 1, 0.334023, -0.483584, 1.24744, 2, 0.350201, -0.086693, 1.30624, 2, 0.387279, -0.369955, 1.19469, 2, 0.434677, -0.723257, 1.04732, 1, 0.384716, -0.749804, 0.96843, 1, 8, 
261374261, 9018, 0, 0, 0, 0, 17, 0.302923, -0.0350225, 1.36542, 2, 0.341147, 0.023527, 1.41998, 2, 0.335474, 0.400931, 1.48727, 2, 0.266039, 0.591956, 1.49725, 2, 0.196022, 0.25209, 1.55178, 2, 0.190522, -0.0368818, 1.53508, 2, 0.137897, -0.241362, 1.40337, 2, 0.111192, -0.322704, 1.38965, 2, 0.427367, 0.281336, 1.36184, 2, 0.496939, 0.0587825, 1.22209, 2, 0.414555, -0.14862, 1.07999, 2, 0.398538, -0.20497, 1.04652, 2, 0.24756, -0.106714, 1.38566, 2, 0.109277, -0.382802, 1.41511, 2, 0.316588, -0.547586, 1.26275, 1, 0.350097, -0.538196, 1.17839, 1, 0.348046, -0.0868714, 1.30673, 2, 0.38593, -0.372367, 1.196, 2, 0.43455, -0.724325, 1.04913, 1, 0.385027, -0.75112, 0.969573, 1, 8, 
261374293, 9019, 0, 0, 0, 0, 17, 0.298381, -0.0353274, 1.36657, 2, 0.334991, 0.0231316, 1.42195, 2, 0.32796, 0.400695, 1.48925, 2, 0.261149, 0.591671, 1.4975, 2, 0.186897, 0.25126, 1.55126, 2, 0.180029, -0.038158, 1.53551, 2, 0.125502, -0.246684, 1.40611, 2, 0.0990125, -0.327234, 1.38859, 2, 0.423013, 0.281217, 1.36451, 2, 0.495281, 0.0548468, 1.22419, 2, 0.423624, -0.149744, 1.0877, 2, 0.408653, -0.207844, 1.05384, 2, 0.242922, -0.107527, 1.38607, 2, 0.116233, -0.396155, 1.39807, 2, 0.317034, -0.581292, 1.27121, 1, 0.336045, -0.534272, 1.21727, 1, 0.344201, -0.0873863, 1.30823, 2, 0.384314, -0.374657, 1.19728, 2, 0.434657, -0.725096, 1.05026, 1, 0.385531, -0.752011, 0.970182, 1, 8, 
261374329, 9020, 0, 0, 0, 0, 17, 0.291405, -0.0359584, 1.36876, 2, 0.325952, 0.0222942, 1.42543, 2, 0.317914, 0.400109, 1.49308, 2, 0.256606, 0.591574, 1.49804, 2, 0.176082, 0.2499, 1.55088, 2, 0.166718, -0.0396219, 1.53567, 2, 0.117888, -0.2503, 1.4079, 2, 0.089777, -0.330962, 1.38818, 2, 0.417016, 0.280726, 1.36935, 2, 0.493031, 0.0513805, 1.23121, 2, 0.435315, -0.151677, 1.09802, 2, 0.420701, -0.212825, 1.06224, 2, 0.23547, -0.108853, 1.38711, 2, 0.124818, -0.408133, 1.3827, 2, 0.321997, -0.590027, 1.27161, 1, 0.331807, -0.509396, 1.24515, 1, 0.338472, -0.0882883, 1.31083, 2, 0.382114, -0.376952, 1.19855, 2, 0.434715, -0.725739, 1.05103, 1, 0.386022, -0.752767, 0.970472, 1, 8, 
261374361, 9021, 0, 0, 0, 0, 17, 0.281016, -0.0370456, 1.37291, 2, 0.313973, 0.021005, 1.43083, 2, 0.307878, 0.399402, 1.49749, 2, 0.251396, 0.591551, 1.49932, 2, 0.164992, 0.248533, 1.55092, 2, 0.150163, -0.0404854, 1.53669, 2, 0.111724, -0.252507, 1.40952, 2, 0.0809986, -0.333934, 1.38822, 2, 0.40959, 0.279597, 1.37628, 2, 0.490229, 0.0494121, 1.24291, 2, 0.448148, -0.153572, 1.11053, 2, 0.433512, -0.217553, 1.07183, 2, 0.223713, -0.110934, 1.38988, 2, 0.127665, -0.414528, 1.37588, 2, 0.321391, -0.602509, 1.28417, 1, 0.328009, -0.50461, 1.26541, 1, 0.329458, -0.0896568, 1.31577, 2, 0.378507, -0.379294, 1.20032, 2, 0.434618, -0.726263, 1.05154, 1, 0.386459, -0.753367, 0.970447, 1, 8, 
261374393, 9022, 0, 0, 0, 0, 17, 0.269813, -0.0378256, 1.37805, 2, 0.301564, 0.0199958, 1.43706, 2, 0.298314, 0.398729, 1.5022, 2, 0.246176, 0.591651, 1.50104, 2, 0.151302, 0.247687, 1.55208, 2, 0.13551, -0.0406417, 1.53784, 2, 0.105553, -0.254005, 1.41088, 2, 0.0722872, -0.336503, 1.3893, 2, 0.401455, 0.278176, 1.38464, 2, 0.487515, 0.047406, 1.25501, 2, 0.458583, -0.155107, 1.12223, 2, 0.445686, -0.221883, 1.08222, 2, 0.2107, -0.1129, 1.39376, 2, 0.0836224, -0.405852, 1.39867, 2, 0.296242, -0.588816, 1.30669, 1, 0.311615, -0.481474, 1.28572, 1, 0.319763, -0.0907265, 1.32163, 2, 0.368182, -0.382014, 1.20208, 2, 0.356796, -0.738503, 1.07453, 1, 0.296928, -0.761959, 0.998447, 1, 8, 
261374429, 9023, 0, 0, 0, 0, 17, 0.258248, -0.0380343, 1.38402, 2, 0.289101, 0.0195327, 1.44388, 2, 0.288308, 0.398124, 1.50753, 2, 0.240436, 0.591906, 1.50347, 2, 0.138567, 0.247489, 1.55392, 2, 0.119923, -0.0405211, 1.53921, 2, 0.0957072, -0.254996, 1.41241, 2, 0.0536253, -0.330463, 1.39431, 2, 0.392944, 0.276723, 1.39401, 2, 0.484513, 0.0451451, 1.26766, 2, 0.466583, -0.156361, 1.13448, 2, 0.455521, -0.225317, 1.09306, 2, 0.1977, -0.114312, 1.39853, 2, 0.0754087, -0.409522, 1.40233, 2, 0.288148, -0.589766, 1.31545, 1, 0.308351, -0.482845, 1.28698, 2, 0.309544, -0.0911962, 1.32829, 2, 0.360755, -0.383161, 1.20373, 2, 0.315261, -0.745166, 1.09193, 1, 0.24312, -0.767745, 1.02241, 1, 8, 
261374461, 9024, 0, 0, 0, 0, 17, 0.247347, -0.0377298, 1.39002, 2, 0.277568, 0.0195383, 1.45047, 2, 0.278536, 0.397509, 1.51289, 2, 0.234932, 0.592227, 1.50649, 2, 0.123515, 0.248712, 1.55799, 2, 0.105314, -0.0388975, 1.54115, 2, 0.0762719, -0.255343, 1.41574, 2, 0.0382729, -0.322745, 1.3986, 2, 0.384572, 0.275318, 1.40317, 2, 0.480227, 0.0423368, 1.28174, 2, 0.471952, -0.158562, 1.14756, 2, 0.463304, -0.228555, 1.10567, 2, 0.185502, -0.114949, 1.40322, 2, 0.0701988, -0.411695, 1.40528, 2, 0.282342, -0.592478, 1.32211, 1, 0.306953, -0.493561, 1.28421, 2, 0.299632, -0.091019, 1.3354, 2, 0.355552, -0.383478, 1.20628, 2, 0.299651, -0.750756, 1.11526, 1, 0.225071, -0.77663, 1.05392, 1, 8, 
261374493, 9025, 0, 0, 0, 0, 17, 0.23749, -0.0372641, 1.39547, 2, 0.26704, 0.0197347, 1.45645, 2, 0.268139, 0.39693, 1.51856, 2, 0.229656, 0.592707, 1.51008, 2, 0.109713, 0.249846, 1.56253, 2, 0.0922154, -0.0363601, 1.54382, 2, 0.040432, -0.246211, 1.43135, 2, 0.0249016, -0.320186, 1.39967, 2, 0.376633, 0.274193, 1.41179, 2, 0.475473, 0.0388212, 1.2951, 2, 0.47481, -0.162285, 1.16116, 2, 0.4683, -0.232407, 1.12033, 2, 0.173851, -0.115127, 1.40776, 2, 0.0897957, -0.420726, 1.3979, 1, 0.292147, -0.60502, 1.32375, 1, 0.315422, -0.506384, 1.27842, 1, 0.291484, -0.0907746, 1.34133, 2, 0.352268, -0.383654, 1.21029, 2, 0.29017, -0.688106, 1.12501, 1, 0.280025, -0.603913, 1.12988, 1, 8, 
261374529, 9026, 0, 0, 0, 0, 17, 0.228019, -0.0363919, 1.40099, 2, 0.25727, 0.0203296, 1.46221, 2, 0.259327, 0.396705, 1.52355, 2, 0.223489, 0.593405, 1.5147, 2, 0.0968044, 0.251514, 1.56771, 2, 0.0779183, -0.0318355, 1.54821, 2, 0.0241298, -0.240405, 1.43902, 2, 0.011226, -0.316337, 1.40069, 2, 0.369757, 0.273193, 1.41907, 2, 0.470253, 0.0346573, 1.30795, 2, 0.474771, -0.167463, 1.17555, 2, 0.469997, -0.235855, 1.13614, 2, 0.163321, -0.115015, 1.41199, 2, 0.104838, -0.427125, 1.39234, 1, 0.301262, -0.614979, 1.32355, 1, 0.322196, -0.515815, 1.27387, 1, 0.282855, -0.0898781, 1.34807, 2, 0.348888, -0.383065, 1.21647, 2, 0.215024, -0.538617, 1.04612, 1, 0.234961, -0.443066, 1.10613, 1, 8, 
261374561, 9027, 0, 0, 0, 0, 17, 0.21949, -0.0358078, 1.40586, 2, 0.2482, 0.0206959, 1.4674, 2, 0.250117, 0.396297, 1.52852, 2, 0.21789, 0.593876, 1.51891, 2, 0.0872548, 0.252797, 1.57155, 2, 0.0646112, -0.0263664, 1.55362, 2, 0.00759925, -0.233357, 1.44659, 2, -0.00554362, -0.299068, 1.40691, 2, 0.363786, 0.272323, 1.4255, 2, 0.463089, 0.0297874, 1.32146, 2, 0.471588, -0.173391, 1.19046, 2, 0.468187, -0.240049, 1.15209, 2, 0.153732, -0.114575, 1.41577, 2, 0.113383, -0.431038, 1.38942, 1, 0.306919, -0.621709, 1.3233, 1, 0.325607, -0.52185, 1.27127, 1, 0.275351, -0.0896327, 1.35391, 2, 0.341325, -0.384728, 1.22759, 2, 0.0819933, -0.402265, 1.266, 2, 0.189355, -0.343801, 1.21751, 1, 8, 
261374593, 9028, 0, 0, 0, 0, 17, 0.211713, -0.0354417, 1.4104, 2, 0.239827, 0.0208936, 1.47224, 2, 0.24226, 0.395955, 1.53284, 2, 0.212589, 0.594171, 1.52284, 2, 0.080086, 0.253425, 1.57404, 2, 0.0533927, -0.0225185, 1.55792, 2, -0.00628229, -0.228068, 1.451, 2, -0.0195885, -0.287683, 1.4102, 2, 0.358178, 0.271486, 1.43167, 2, 0.455311, 0.0253632, 1.33367, 2, 0.465432, -0.180392, 1.20451, 2, 0.463957, -0.244277, 1.16698, 2, 0.145428, -0.114231, 1.41896, 2, 0.118627, -0.433693, 1.38776, 1, 0.310627, -0.626438, 1.32302, 1, 0.327413, -0.52583, 1.26983, 1, 0.267904, -0.0893767, 1.36014, 2, 0.332199, -0.385699, 1.23544, 2, 0.0518845, -0.422944, 1.29752, 1, 0.173045, -0.385424, 1.27955, 1, 8, 
261374629, 9029, 0, 0, 0, 0, 17, 0.205544, -0.0352216, 1.41407, 2, 0.232844, 0.0209614, 1.47631, 2, 0.234889, 0.395465, 1.53684, 2, 0.206411, 0.594056, 1.52685, 2, 0.0740202, 0.253644, 1.57587, 2, 0.0432498, -0.0198298, 1.56153, 2, -0.0168277, -0.224713, 1.45378, 2, -0.0317563, -0.279614, 1.41251, 2, 0.353383, 0.270613, 1.43732, 2, 0.447981, 0.0215343, 1.34402, 2, 0.458061, -0.187453, 1.21622, 2, 0.457532, -0.248638, 1.1803, 2, 0.138997, -0.11398, 1.42137, 2, 0.121271, -0.435353, 1.3869, 1, 0.305462, -0.640644, 1.37885, 1, 0.320027, -0.550471, 1.31439, 2, 0.262191, -0.089222, 1.36519, 2, 0.325249, -0.386425, 1.24082, 2, 0.0250899, -0.392577, 1.35755, 1, 0.160067, -0.356835, 1.3196, 1, 8, 
261374661, 9030, 0, 0, 0, 0, 17, 0.200371, -0.035271, 1.41716, 2, 0.226648, 0.0207343, 1.47989, 2, 0.227895, 0.394637, 1.54049, 2, 0.199847, 0.593359, 1.53037, 2, 0.0684814, 0.253297, 1.57709, 2, 0.0334707, -0.0172861, 1.56474, 2, -0.0305505, -0.221069, 1.45699, 2, -0.0408984, -0.274262, 1.41399, 2, 0.349087, 0.269702, 1.4429, 2, 0.440466, 0.0186483, 1.35412, 2, 0.447695, -0.191294, 1.22974, 2, 0.448422, -0.253588, 1.19167, 2, 0.133695, -0.113818, 1.42328, 2, 0.123194, -0.436633, 1.38632, 1, 0.303647, -0.64695, 1.40143, 1, 0.317299, -0.559436, 1.33018, 1, 0.25752, -0.0894715, 1.36951, 2, 0.321912, -0.386863, 1.24394, 2, 0.068691, -0.465693, 1.38416, 1, 0.180697, -0.414113, 1.33796, 1, 8, 
261374693, 9031, 0, 0, 0, 0, 17, 0.195919, -0.0354822, 1.41992, 2, 0.221096, 0.0203335, 1.48315, 2, 0.221635, 0.393698, 1.54379, 2, 0.193418, 0.592362, 1.53337, 2, 0.0613303, 0.252641, 1.57851, 2, 0.0245557, -0.0148697, 1.56732, 2, -0.0417428, -0.218025, 1.45923, 2, -0.0483386, -0.270202, 1.41525, 2, 0.345175, 0.268842, 1.44865, 2, 0.43296, 0.0160197, 1.36348, 2, 0.428743, -0.19519, 1.24539, 2, 0.438629, -0.256937, 1.20088, 2, 0.128914, -0.113673, 1.42493, 2, 0.124521, -0.437653, 1.38599, 1, 0.302577, -0.65069, 1.41374, 1, 0.31536, -0.564793, 1.33962, 1, 0.253697, -0.0901166, 1.37335, 2, 0.319632, -0.387258, 1.24608, 2, 0.0825425, -0.499678, 1.40392, 1, 0.195722, -0.456993, 1.34248, 1, 8, 
